{'Epoch': 7, 'HIT@5': '0.0977', 'NDCG@5': '0.0662', 'HIT@10': '0.1447', 'NDCG@10': '0.0813', 'HIT@20': '0.2007', 'NDCG@20': '0.0955'}
{'Epoch': 7, 'HIT@5': '0.1126', 'NDCG@5': '0.0755', 'HIT@10': '0.1639', 'NDCG@10': '0.0919', 'HIT@20': '0.2251', 'NDCG@20': '0.1073'}
{'Epoch': 132, 'HIT@5': '0.1232', 'NDCG@5': '0.0821', 'HIT@10': '0.1875', 'NDCG@10': '0.1028', 'HIT@20': '0.2723', 'NDCG@20': '0.1242'}
{'Epoch': 7, 'HIT@5': '0.1167', 'NDCG@5': '0.0805', 'HIT@10': '0.1734', 'NDCG@10': '0.0989', 'HIT@20': '0.2318', 'NDCG@20': '0.1137'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0977', 'NDCG@5': '0.0662', 'HIT@10': '0.1447', 'NDCG@10': '0.0813', 'HIT@20': '0.2007', 'NDCG@20': '0.0955'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.1126', 'NDCG@5': '0.0755', 'HIT@10': '0.1639', 'NDCG@10': '0.0919', 'HIT@20': '0.2251', 'NDCG@20': '0.1073'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.1167', 'NDCG@5': '0.0805', 'HIT@10': '0.1734', 'NDCG@10': '0.0989', 'HIT@20': '0.2318', 'NDCG@20': '0.1137'}
{'Epoch': 132, 'HIT@5': '0.1254', 'NDCG@5': '0.0836', 'HIT@10': '0.1936', 'NDCG@10': '0.1056', 'HIT@20': '0.2760', 'NDCG@20': '0.1264'}
{'epoch': 132, 'avg_loss': '12.4428', 'avg_bpr_loss': '11.9749', 'avg_kd_loss': '0.4679'}
{'Epoch': 132, 'HIT@5': '0.1299', 'NDCG@5': '0.0866', 'HIT@10': '0.2003', 'NDCG@10': '0.1092', 'HIT@20': '0.2834', 'NDCG@20': '0.1301'}
Model 1 (SASRec) Results: {'Epoch': 132, 'HIT@5': '0.1232', 'NDCG@5': '0.0821', 'HIT@10': '0.1875', 'NDCG@10': '0.1028', 'HIT@20': '0.2723', 'NDCG@20': '0.1242'}
Model 2 (Mamba4Rec) Results: {'Epoch': 132, 'HIT@5': '0.1254', 'NDCG@5': '0.0836', 'HIT@10': '0.1936', 'NDCG@10': '0.1056', 'HIT@20': '0.2760', 'NDCG@20': '0.1264'}
Ensemble Results: {'Epoch': 132, 'HIT@5': '0.1299', 'NDCG@5': '0.0866', 'HIT@10': '0.2003', 'NDCG@10': '0.1092', 'HIT@20': '0.2834', 'NDCG@20': '0.1301'}
{'epoch': 138, 'avg_loss': '12.5157', 'avg_bpr_loss': '12.0530', 'avg_kd_loss': '0.4627'}
{'Epoch': 7, 'HIT@5': '0.0765', 'NDCG@5': '0.0518', 'HIT@10': '0.1123', 'NDCG@10': '0.0633', 'HIT@20': '0.1607', 'NDCG@20': '0.0754'}
{'Epoch': 132, 'HIT@5': '0.1609', 'NDCG@5': '0.1071', 'HIT@10': '0.2366', 'NDCG@10': '0.1315', 'HIT@20': '0.3217', 'NDCG@20': '0.1529'}
{'Epoch': 7, 'HIT@5': '0.0881', 'NDCG@5': '0.0578', 'HIT@10': '0.1334', 'NDCG@10': '0.0724', 'HIT@20': '0.1927', 'NDCG@20': '0.0874'}
{'Epoch': 138, 'HIT@5': '0.1607', 'NDCG@5': '0.1086', 'HIT@10': '0.2445', 'NDCG@10': '0.1355', 'HIT@20': '0.3354', 'NDCG@20': '0.1585'}
{'Epoch': 132, 'HIT@5': '0.1655', 'NDCG@5': '0.1128', 'HIT@10': '0.2366', 'NDCG@10': '0.1358', 'HIT@20': '0.3332', 'NDCG@20': '0.1600'}
{'Epoch': 7, 'HIT@5': '0.0936', 'NDCG@5': '0.0620', 'HIT@10': '0.1394', 'NDCG@10': '0.0768', 'HIT@20': '0.1965', 'NDCG@20': '0.0912'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0765', 'NDCG@5': '0.0518', 'HIT@10': '0.1123', 'NDCG@10': '0.0633', 'HIT@20': '0.1607', 'NDCG@20': '0.0754'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0881', 'NDCG@5': '0.0578', 'HIT@10': '0.1334', 'NDCG@10': '0.0724', 'HIT@20': '0.1927', 'NDCG@20': '0.0874'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0936', 'NDCG@5': '0.0620', 'HIT@10': '0.1394', 'NDCG@10': '0.0768', 'HIT@20': '0.1965', 'NDCG@20': '0.0912'}
{'Epoch': 138, 'HIT@5': '0.1637', 'NDCG@5': '0.1126', 'HIT@10': '0.2472', 'NDCG@10': '0.1396', 'HIT@20': '0.3377', 'NDCG@20': '0.1622'}
{'Epoch': 132, 'HIT@5': '0.1691', 'NDCG@5': '0.1146', 'HIT@10': '0.2481', 'NDCG@10': '0.1399', 'HIT@20': '0.3381', 'NDCG@20': '0.1626'}
Model 1 (SASRec) Results: {'Epoch': 132, 'HIT@5': '0.1609', 'NDCG@5': '0.1071', 'HIT@10': '0.2366', 'NDCG@10': '0.1315', 'HIT@20': '0.3217', 'NDCG@20': '0.1529'}
Model 2 (Mamba4Rec) Results: {'Epoch': 132, 'HIT@5': '0.1655', 'NDCG@5': '0.1128', 'HIT@10': '0.2366', 'NDCG@10': '0.1358', 'HIT@20': '0.3332', 'NDCG@20': '0.1600'}
Ensemble Results: {'Epoch': 132, 'HIT@5': '0.1691', 'NDCG@5': '0.1146', 'HIT@10': '0.2481', 'NDCG@10': '0.1399', 'HIT@20': '0.3381', 'NDCG@20': '0.1626'}
{'Epoch': 138, 'HIT@5': '0.1713', 'NDCG@5': '0.1158', 'HIT@10': '0.2501', 'NDCG@10': '0.1411', 'HIT@20': '0.3479', 'NDCG@20': '0.1657'}
Model 1 (SASRec) Results: {'Epoch': 138, 'HIT@5': '0.1607', 'NDCG@5': '0.1086', 'HIT@10': '0.2445', 'NDCG@10': '0.1355', 'HIT@20': '0.3354', 'NDCG@20': '0.1585'}
Model 2 (Mamba4Rec) Results: {'Epoch': 138, 'HIT@5': '0.1637', 'NDCG@5': '0.1126', 'HIT@10': '0.2472', 'NDCG@10': '0.1396', 'HIT@20': '0.3377', 'NDCG@20': '0.1622'}
Ensemble Results: {'Epoch': 138, 'HIT@5': '0.1713', 'NDCG@5': '0.1158', 'HIT@10': '0.2501', 'NDCG@10': '0.1411', 'HIT@20': '0.3479', 'NDCG@20': '0.1657'}
{'Epoch': 132, 'HIT@5': '0.1232', 'NDCG@5': '0.0833', 'HIT@10': '0.1896', 'NDCG@10': '0.1047', 'HIT@20': '0.2699', 'NDCG@20': '0.1250'}
{'Epoch': 138, 'HIT@5': '0.1306', 'NDCG@5': '0.0868', 'HIT@10': '0.1981', 'NDCG@10': '0.1085', 'HIT@20': '0.2751', 'NDCG@20': '0.1280'}
{'epoch': 133, 'avg_loss': '12.3272', 'avg_bpr_loss': '11.8687', 'avg_kd_loss': '0.4585'}
{'Epoch': 132, 'HIT@5': '0.1282', 'NDCG@5': '0.0854', 'HIT@10': '0.1938', 'NDCG@10': '0.1065', 'HIT@20': '0.2747', 'NDCG@20': '0.1268'}
{'Epoch': 138, 'HIT@5': '0.1285', 'NDCG@5': '0.0855', 'HIT@10': '0.1938', 'NDCG@10': '0.1067', 'HIT@20': '0.2770', 'NDCG@20': '0.1275'}
{'Epoch': 132, 'HIT@5': '0.1304', 'NDCG@5': '0.0870', 'HIT@10': '0.2007', 'NDCG@10': '0.1096', 'HIT@20': '0.2837', 'NDCG@20': '0.1305'}
Model 1 (SASRec) Results: {'Epoch': 132, 'HIT@5': '0.1232', 'NDCG@5': '0.0833', 'HIT@10': '0.1896', 'NDCG@10': '0.1047', 'HIT@20': '0.2699', 'NDCG@20': '0.1250'}
Model 2 (Mamba4Rec) Results: {'Epoch': 132, 'HIT@5': '0.1282', 'NDCG@5': '0.0854', 'HIT@10': '0.1938', 'NDCG@10': '0.1065', 'HIT@20': '0.2747', 'NDCG@20': '0.1268'}
Ensemble Results: {'Epoch': 132, 'HIT@5': '0.1304', 'NDCG@5': '0.0870', 'HIT@10': '0.2007', 'NDCG@10': '0.1096', 'HIT@20': '0.2837', 'NDCG@20': '0.1305'}
{'Epoch': 138, 'HIT@5': '0.1325', 'NDCG@5': '0.0881', 'HIT@10': '0.2057', 'NDCG@10': '0.1117', 'HIT@20': '0.2851', 'NDCG@20': '0.1318'}
Model 1 (SASRec) Results: {'Epoch': 138, 'HIT@5': '0.1306', 'NDCG@5': '0.0868', 'HIT@10': '0.1981', 'NDCG@10': '0.1085', 'HIT@20': '0.2751', 'NDCG@20': '0.1280'}
Model 2 (Mamba4Rec) Results: {'Epoch': 138, 'HIT@5': '0.1285', 'NDCG@5': '0.0855', 'HIT@10': '0.1938', 'NDCG@10': '0.1067', 'HIT@20': '0.2770', 'NDCG@20': '0.1275'}
Ensemble Results: {'Epoch': 138, 'HIT@5': '0.1325', 'NDCG@5': '0.0881', 'HIT@10': '0.2057', 'NDCG@10': '0.1117', 'HIT@20': '0.2851', 'NDCG@20': '0.1318'}
{'Epoch': 133, 'HIT@5': '0.1605', 'NDCG@5': '0.1078', 'HIT@10': '0.2357', 'NDCG@10': '0.1320', 'HIT@20': '0.3212', 'NDCG@20': '0.1537'}
{'epoch': 8, 'avg_loss': '13.4857', 'avg_bpr_loss': '13.3925', 'avg_kd_loss': '0.0932'}
{'Epoch': 133, 'HIT@5': '0.1614', 'NDCG@5': '0.1085', 'HIT@10': '0.2406', 'NDCG@10': '0.1341', 'HIT@20': '0.3253', 'NDCG@20': '0.1556'}
{'Epoch': 133, 'HIT@5': '0.1628', 'NDCG@5': '0.1111', 'HIT@10': '0.2470', 'NDCG@10': '0.1382', 'HIT@20': '0.3357', 'NDCG@20': '0.1605'}
Model 1 (SASRec) Results: {'Epoch': 133, 'HIT@5': '0.1605', 'NDCG@5': '0.1078', 'HIT@10': '0.2357', 'NDCG@10': '0.1320', 'HIT@20': '0.3212', 'NDCG@20': '0.1537'}
Model 2 (Mamba4Rec) Results: {'Epoch': 133, 'HIT@5': '0.1614', 'NDCG@5': '0.1085', 'HIT@10': '0.2406', 'NDCG@10': '0.1341', 'HIT@20': '0.3253', 'NDCG@20': '0.1556'}
Ensemble Results: {'Epoch': 133, 'HIT@5': '0.1628', 'NDCG@5': '0.1111', 'HIT@10': '0.2470', 'NDCG@10': '0.1382', 'HIT@20': '0.3357', 'NDCG@20': '0.1605'}
{'Epoch': 8, 'HIT@5': '0.1061', 'NDCG@5': '0.0726', 'HIT@10': '0.1515', 'NDCG@10': '0.0872', 'HIT@20': '0.2149', 'NDCG@20': '0.1032'}
{'Epoch': 133, 'HIT@5': '0.1235', 'NDCG@5': '0.0829', 'HIT@10': '0.1927', 'NDCG@10': '0.1051', 'HIT@20': '0.2742', 'NDCG@20': '0.1256'}
{'Epoch': 8, 'HIT@5': '0.1156', 'NDCG@5': '0.0775', 'HIT@10': '0.1661', 'NDCG@10': '0.0937', 'HIT@20': '0.2379', 'NDCG@20': '0.1118'}
{'Epoch': 133, 'HIT@5': '0.1254', 'NDCG@5': '0.0818', 'HIT@10': '0.1950', 'NDCG@10': '0.1042', 'HIT@20': '0.2751', 'NDCG@20': '0.1244'}
{'Epoch': 8, 'HIT@5': '0.1228', 'NDCG@5': '0.0832', 'HIT@10': '0.1795', 'NDCG@10': '0.1015', 'HIT@20': '0.2503', 'NDCG@20': '0.1193'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.1061', 'NDCG@5': '0.0726', 'HIT@10': '0.1515', 'NDCG@10': '0.0872', 'HIT@20': '0.2149', 'NDCG@20': '0.1032'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.1156', 'NDCG@5': '0.0775', 'HIT@10': '0.1661', 'NDCG@10': '0.0937', 'HIT@20': '0.2379', 'NDCG@20': '0.1118'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.1228', 'NDCG@5': '0.0832', 'HIT@10': '0.1795', 'NDCG@10': '0.1015', 'HIT@20': '0.2503', 'NDCG@20': '0.1193'}
{'epoch': 133, 'avg_loss': '12.4397', 'avg_bpr_loss': '11.9699', 'avg_kd_loss': '0.4698'}
{'epoch': 139, 'avg_loss': '12.4676', 'avg_bpr_loss': '12.0033', 'avg_kd_loss': '0.4643'}
{'Epoch': 133, 'HIT@5': '0.1275', 'NDCG@5': '0.0848', 'HIT@10': '0.2042', 'NDCG@10': '0.1095', 'HIT@20': '0.2825', 'NDCG@20': '0.1293'}
Model 1 (SASRec) Results: {'Epoch': 133, 'HIT@5': '0.1235', 'NDCG@5': '0.0829', 'HIT@10': '0.1927', 'NDCG@10': '0.1051', 'HIT@20': '0.2742', 'NDCG@20': '0.1256'}
Model 2 (Mamba4Rec) Results: {'Epoch': 133, 'HIT@5': '0.1254', 'NDCG@5': '0.0818', 'HIT@10': '0.1950', 'NDCG@10': '0.1042', 'HIT@20': '0.2751', 'NDCG@20': '0.1244'}
Ensemble Results: {'Epoch': 133, 'HIT@5': '0.1275', 'NDCG@5': '0.0848', 'HIT@10': '0.2042', 'NDCG@10': '0.1095', 'HIT@20': '0.2825', 'NDCG@20': '0.1293'}
{'Epoch': 139, 'HIT@5': '0.1616', 'NDCG@5': '0.1080', 'HIT@10': '0.2406', 'NDCG@10': '0.1334', 'HIT@20': '0.3391', 'NDCG@20': '0.1583'}
{'Epoch': 133, 'HIT@5': '0.1560', 'NDCG@5': '0.1068', 'HIT@10': '0.2372', 'NDCG@10': '0.1332', 'HIT@20': '0.3217', 'NDCG@20': '0.1544'}
{'Epoch': 8, 'HIT@5': '0.0827', 'NDCG@5': '0.0550', 'HIT@10': '0.1204', 'NDCG@10': '0.0671', 'HIT@20': '0.1647', 'NDCG@20': '0.0782'}
{'Epoch': 133, 'HIT@5': '0.1634', 'NDCG@5': '0.1103', 'HIT@10': '0.2379', 'NDCG@10': '0.1344', 'HIT@20': '0.3300', 'NDCG@20': '0.1575'}
{'Epoch': 139, 'HIT@5': '0.1646', 'NDCG@5': '0.1117', 'HIT@10': '0.2490', 'NDCG@10': '0.1390', 'HIT@20': '0.3372', 'NDCG@20': '0.1611'}
{'Epoch': 8, 'HIT@5': '0.0913', 'NDCG@5': '0.0604', 'HIT@10': '0.1363', 'NDCG@10': '0.0748', 'HIT@20': '0.1969', 'NDCG@20': '0.0901'}
{'Epoch': 133, 'HIT@5': '0.1684', 'NDCG@5': '0.1141', 'HIT@10': '0.2429', 'NDCG@10': '0.1381', 'HIT@20': '0.3336', 'NDCG@20': '0.1610'}
Model 1 (SASRec) Results: {'Epoch': 133, 'HIT@5': '0.1560', 'NDCG@5': '0.1068', 'HIT@10': '0.2372', 'NDCG@10': '0.1332', 'HIT@20': '0.3217', 'NDCG@20': '0.1544'}
Model 2 (Mamba4Rec) Results: {'Epoch': 133, 'HIT@5': '0.1634', 'NDCG@5': '0.1103', 'HIT@10': '0.2379', 'NDCG@10': '0.1344', 'HIT@20': '0.3300', 'NDCG@20': '0.1575'}
Ensemble Results: {'Epoch': 133, 'HIT@5': '0.1684', 'NDCG@5': '0.1141', 'HIT@10': '0.2429', 'NDCG@10': '0.1381', 'HIT@20': '0.3336', 'NDCG@20': '0.1610'}
{'Epoch': 139, 'HIT@5': '0.1702', 'NDCG@5': '0.1141', 'HIT@10': '0.2521', 'NDCG@10': '0.1405', 'HIT@20': '0.3429', 'NDCG@20': '0.1635'}
Model 1 (SASRec) Results: {'Epoch': 139, 'HIT@5': '0.1616', 'NDCG@5': '0.1080', 'HIT@10': '0.2406', 'NDCG@10': '0.1334', 'HIT@20': '0.3391', 'NDCG@20': '0.1583'}
Model 2 (Mamba4Rec) Results: {'Epoch': 139, 'HIT@5': '0.1646', 'NDCG@5': '0.1117', 'HIT@10': '0.2490', 'NDCG@10': '0.1390', 'HIT@20': '0.3372', 'NDCG@20': '0.1611'}
Ensemble Results: {'Epoch': 139, 'HIT@5': '0.1702', 'NDCG@5': '0.1141', 'HIT@10': '0.2521', 'NDCG@10': '0.1405', 'HIT@20': '0.3429', 'NDCG@20': '0.1635'}
{'Epoch': 8, 'HIT@5': '0.0962', 'NDCG@5': '0.0634', 'HIT@10': '0.1438', 'NDCG@10': '0.0786', 'HIT@20': '0.2087', 'NDCG@20': '0.0949'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0827', 'NDCG@5': '0.0550', 'HIT@10': '0.1204', 'NDCG@10': '0.0671', 'HIT@20': '0.1647', 'NDCG@20': '0.0782'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0913', 'NDCG@5': '0.0604', 'HIT@10': '0.1363', 'NDCG@10': '0.0748', 'HIT@20': '0.1969', 'NDCG@20': '0.0901'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0962', 'NDCG@5': '0.0634', 'HIT@10': '0.1438', 'NDCG@10': '0.0786', 'HIT@20': '0.2087', 'NDCG@20': '0.0949'}
{'Epoch': 133, 'HIT@5': '0.1234', 'NDCG@5': '0.0831', 'HIT@10': '0.1888', 'NDCG@10': '0.1042', 'HIT@20': '0.2683', 'NDCG@20': '0.1244'}
{'Epoch': 139, 'HIT@5': '0.1291', 'NDCG@5': '0.0851', 'HIT@10': '0.1979', 'NDCG@10': '0.1073', 'HIT@20': '0.2768', 'NDCG@20': '0.1272'}
{'epoch': 134, 'avg_loss': '12.3125', 'avg_bpr_loss': '11.8537', 'avg_kd_loss': '0.4588'}
{'Epoch': 133, 'HIT@5': '0.1292', 'NDCG@5': '0.0848', 'HIT@10': '0.1924', 'NDCG@10': '0.1054', 'HIT@20': '0.2718', 'NDCG@20': '0.1254'}
{'Epoch': 139, 'HIT@5': '0.1306', 'NDCG@5': '0.0855', 'HIT@10': '0.1924', 'NDCG@10': '0.1055', 'HIT@20': '0.2765', 'NDCG@20': '0.1267'}
{'Epoch': 133, 'HIT@5': '0.1285', 'NDCG@5': '0.0849', 'HIT@10': '0.2024', 'NDCG@10': '0.1088', 'HIT@20': '0.2818', 'NDCG@20': '0.1288'}
Model 1 (SASRec) Results: {'Epoch': 133, 'HIT@5': '0.1234', 'NDCG@5': '0.0831', 'HIT@10': '0.1888', 'NDCG@10': '0.1042', 'HIT@20': '0.2683', 'NDCG@20': '0.1244'}
Model 2 (Mamba4Rec) Results: {'Epoch': 133, 'HIT@5': '0.1292', 'NDCG@5': '0.0848', 'HIT@10': '0.1924', 'NDCG@10': '0.1054', 'HIT@20': '0.2718', 'NDCG@20': '0.1254'}
Ensemble Results: {'Epoch': 133, 'HIT@5': '0.1285', 'NDCG@5': '0.0849', 'HIT@10': '0.2024', 'NDCG@10': '0.1088', 'HIT@20': '0.2818', 'NDCG@20': '0.1288'}
{'Epoch': 139, 'HIT@5': '0.1348', 'NDCG@5': '0.0893', 'HIT@10': '0.2036', 'NDCG@10': '0.1115', 'HIT@20': '0.2830', 'NDCG@20': '0.1315'}
Model 1 (SASRec) Results: {'Epoch': 139, 'HIT@5': '0.1291', 'NDCG@5': '0.0851', 'HIT@10': '0.1979', 'NDCG@10': '0.1073', 'HIT@20': '0.2768', 'NDCG@20': '0.1272'}
Model 2 (Mamba4Rec) Results: {'Epoch': 139, 'HIT@5': '0.1306', 'NDCG@5': '0.0855', 'HIT@10': '0.1924', 'NDCG@10': '0.1055', 'HIT@20': '0.2765', 'NDCG@20': '0.1267'}
Ensemble Results: {'Epoch': 139, 'HIT@5': '0.1348', 'NDCG@5': '0.0893', 'HIT@10': '0.2036', 'NDCG@10': '0.1115', 'HIT@20': '0.2830', 'NDCG@20': '0.1315'}
{'Epoch': 134, 'HIT@5': '0.1582', 'NDCG@5': '0.1076', 'HIT@10': '0.2375', 'NDCG@10': '0.1331', 'HIT@20': '0.3226', 'NDCG@20': '0.1546'}
{'Epoch': 134, 'HIT@5': '0.1659', 'NDCG@5': '0.1122', 'HIT@10': '0.2411', 'NDCG@10': '0.1364', 'HIT@20': '0.3246', 'NDCG@20': '0.1575'}
{'epoch': 9, 'avg_loss': '13.4394', 'avg_bpr_loss': '13.3418', 'avg_kd_loss': '0.0975'}
{'Epoch': 134, 'HIT@5': '0.1682', 'NDCG@5': '0.1149', 'HIT@10': '0.2490', 'NDCG@10': '0.1408', 'HIT@20': '0.3361', 'NDCG@20': '0.1628'}
Model 1 (SASRec) Results: {'Epoch': 134, 'HIT@5': '0.1582', 'NDCG@5': '0.1076', 'HIT@10': '0.2375', 'NDCG@10': '0.1331', 'HIT@20': '0.3226', 'NDCG@20': '0.1546'}
Model 2 (Mamba4Rec) Results: {'Epoch': 134, 'HIT@5': '0.1659', 'NDCG@5': '0.1122', 'HIT@10': '0.2411', 'NDCG@10': '0.1364', 'HIT@20': '0.3246', 'NDCG@20': '0.1575'}
Ensemble Results: {'Epoch': 134, 'HIT@5': '0.1682', 'NDCG@5': '0.1149', 'HIT@10': '0.2490', 'NDCG@10': '0.1408', 'HIT@20': '0.3361', 'NDCG@20': '0.1628'}
{'Epoch': 134, 'HIT@5': '0.1246', 'NDCG@5': '0.0831', 'HIT@10': '0.1926', 'NDCG@10': '0.1049', 'HIT@20': '0.2699', 'NDCG@20': '0.1244'}
{'Epoch': 9, 'HIT@5': '0.1090', 'NDCG@5': '0.0736', 'HIT@10': '0.1648', 'NDCG@10': '0.0917', 'HIT@20': '0.2305', 'NDCG@20': '0.1082'}
{'Epoch': 134, 'HIT@5': '0.1298', 'NDCG@5': '0.0846', 'HIT@10': '0.1962', 'NDCG@10': '0.1059', 'HIT@20': '0.2728', 'NDCG@20': '0.1252'}
{'Epoch': 9, 'HIT@5': '0.1167', 'NDCG@5': '0.0783', 'HIT@10': '0.1749', 'NDCG@10': '0.0971', 'HIT@20': '0.2458', 'NDCG@20': '0.1150'}
{'epoch': 134, 'avg_loss': '12.4370', 'avg_bpr_loss': '11.9691', 'avg_kd_loss': '0.4679'}
{'Epoch': 9, 'HIT@5': '0.1251', 'NDCG@5': '0.0847', 'HIT@10': '0.1889', 'NDCG@10': '0.1053', 'HIT@20': '0.2578', 'NDCG@20': '0.1226'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.1090', 'NDCG@5': '0.0736', 'HIT@10': '0.1648', 'NDCG@10': '0.0917', 'HIT@20': '0.2305', 'NDCG@20': '0.1082'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.1167', 'NDCG@5': '0.0783', 'HIT@10': '0.1749', 'NDCG@10': '0.0971', 'HIT@20': '0.2458', 'NDCG@20': '0.1150'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.1251', 'NDCG@5': '0.0847', 'HIT@10': '0.1889', 'NDCG@10': '0.1053', 'HIT@20': '0.2578', 'NDCG@20': '0.1226'}
{'epoch': 140, 'avg_loss': '12.4891', 'avg_bpr_loss': '12.0260', 'avg_kd_loss': '0.4631'}
{'Epoch': 134, 'HIT@5': '0.1330', 'NDCG@5': '0.0869', 'HIT@10': '0.2031', 'NDCG@10': '0.1094', 'HIT@20': '0.2810', 'NDCG@20': '0.1290'}
Model 1 (SASRec) Results: {'Epoch': 134, 'HIT@5': '0.1246', 'NDCG@5': '0.0831', 'HIT@10': '0.1926', 'NDCG@10': '0.1049', 'HIT@20': '0.2699', 'NDCG@20': '0.1244'}
Model 2 (Mamba4Rec) Results: {'Epoch': 134, 'HIT@5': '0.1298', 'NDCG@5': '0.0846', 'HIT@10': '0.1962', 'NDCG@10': '0.1059', 'HIT@20': '0.2728', 'NDCG@20': '0.1252'}
Ensemble Results: {'Epoch': 134, 'HIT@5': '0.1330', 'NDCG@5': '0.0869', 'HIT@10': '0.2031', 'NDCG@10': '0.1094', 'HIT@20': '0.2810', 'NDCG@20': '0.1290'}
{'Epoch': 134, 'HIT@5': '0.1594', 'NDCG@5': '0.1077', 'HIT@10': '0.2368', 'NDCG@10': '0.1326', 'HIT@20': '0.3255', 'NDCG@20': '0.1549'}
{'Epoch': 140, 'HIT@5': '0.1607', 'NDCG@5': '0.1072', 'HIT@10': '0.2393', 'NDCG@10': '0.1324', 'HIT@20': '0.3318', 'NDCG@20': '0.1558'}
{'Epoch': 134, 'HIT@5': '0.1634', 'NDCG@5': '0.1105', 'HIT@10': '0.2391', 'NDCG@10': '0.1349', 'HIT@20': '0.3298', 'NDCG@20': '0.1577'}
{'Epoch': 140, 'HIT@5': '0.1673', 'NDCG@5': '0.1135', 'HIT@10': '0.2456', 'NDCG@10': '0.1387', 'HIT@20': '0.3341', 'NDCG@20': '0.1612'}
{'Epoch': 134, 'HIT@5': '0.1657', 'NDCG@5': '0.1138', 'HIT@10': '0.2402', 'NDCG@10': '0.1380', 'HIT@20': '0.3400', 'NDCG@20': '0.1631'}
Model 1 (SASRec) Results: {'Epoch': 134, 'HIT@5': '0.1594', 'NDCG@5': '0.1077', 'HIT@10': '0.2368', 'NDCG@10': '0.1326', 'HIT@20': '0.3255', 'NDCG@20': '0.1549'}
Model 2 (Mamba4Rec) Results: {'Epoch': 134, 'HIT@5': '0.1634', 'NDCG@5': '0.1105', 'HIT@10': '0.2391', 'NDCG@10': '0.1349', 'HIT@20': '0.3298', 'NDCG@20': '0.1577'}
Ensemble Results: {'Epoch': 134, 'HIT@5': '0.1657', 'NDCG@5': '0.1138', 'HIT@10': '0.2402', 'NDCG@10': '0.1380', 'HIT@20': '0.3400', 'NDCG@20': '0.1631'}
{'Epoch': 9, 'HIT@5': '0.0855', 'NDCG@5': '0.0562', 'HIT@10': '0.1343', 'NDCG@10': '0.0719', 'HIT@20': '0.1822', 'NDCG@20': '0.0840'}
{'Epoch': 140, 'HIT@5': '0.1725', 'NDCG@5': '0.1156', 'HIT@10': '0.2506', 'NDCG@10': '0.1407', 'HIT@20': '0.3476', 'NDCG@20': '0.1652'}
Model 1 (SASRec) Results: {'Epoch': 140, 'HIT@5': '0.1607', 'NDCG@5': '0.1072', 'HIT@10': '0.2393', 'NDCG@10': '0.1324', 'HIT@20': '0.3318', 'NDCG@20': '0.1558'}
Model 2 (Mamba4Rec) Results: {'Epoch': 140, 'HIT@5': '0.1673', 'NDCG@5': '0.1135', 'HIT@10': '0.2456', 'NDCG@10': '0.1387', 'HIT@20': '0.3341', 'NDCG@20': '0.1612'}
Ensemble Results: {'Epoch': 140, 'HIT@5': '0.1725', 'NDCG@5': '0.1156', 'HIT@10': '0.2506', 'NDCG@10': '0.1407', 'HIT@20': '0.3476', 'NDCG@20': '0.1652'}
{'Epoch': 9, 'HIT@5': '0.0939', 'NDCG@5': '0.0610', 'HIT@10': '0.1379', 'NDCG@10': '0.0753', 'HIT@20': '0.2005', 'NDCG@20': '0.0911'}
{'Epoch': 9, 'HIT@5': '0.0993', 'NDCG@5': '0.0655', 'HIT@10': '0.1502', 'NDCG@10': '0.0820', 'HIT@20': '0.2161', 'NDCG@20': '0.0987'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0855', 'NDCG@5': '0.0562', 'HIT@10': '0.1343', 'NDCG@10': '0.0719', 'HIT@20': '0.1822', 'NDCG@20': '0.0840'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0939', 'NDCG@5': '0.0610', 'HIT@10': '0.1379', 'NDCG@10': '0.0753', 'HIT@20': '0.2005', 'NDCG@20': '0.0911'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0993', 'NDCG@5': '0.0655', 'HIT@10': '0.1502', 'NDCG@10': '0.0820', 'HIT@20': '0.2161', 'NDCG@20': '0.0987'}
